-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-7.024544477462767861e-03,2.335894186707103415e-02,2.034370849529902603e-02,-1.019678824380332444e-01,-2.696185369117587438e-01,-4.069578237101143525e-01,-4.000977912077717247e-01,-2.208404468262896714e-01,-7.799802968899408051e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-8.207489199498121252e-03,5.886341568593884965e-02,2.543652361514521509e-02,-1.918591792676963004e-03,-7.961689449992832845e-02,-2.433572311465646565e-01,-4.362015723889949848e-01,-5.330238894212480094e-01,-4.883899599898095523e-01,-2.921651786741088497e-01,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-5.841599755427417939e-03,5.287649006235832505e-02,5.307366400957108654e-02,9.604282940135282221e-02,1.572246694389511090e-01,1.458805910512512571e-01,1.319672295421945307e-01,-9.310713687948085626e-03,-1.808605014693503155e-01,-3.884278192239649097e-01,-4.243735154469808202e-01,-8.895412727313883883e-02,-3.323821574449539046e-02,-2.713460475206375122e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.319145567861257903e-02,-5.868362007187863383e-03,4.789350021119211098e-02,4.472558432642151360e-02,1.141197085124897037e-01,1.474824732753868273e-01,1.630237873387979097e-01,2.039511450548089355e-01,5.097299062226915423e-01,5.606087078796881951e-01,4.405990886775886239e-01,-1.029748446216772681e-02,-4.944332302785387490e-01,-3.870503457737903830e-01,-1.541139143646932108e-01,-2.713460475206375122e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,3.785162722947550684e-02,3.990529013030669203e-02,2.472127941893595415e-02,5.448463109194062737e-02,1.376351437294008606e-02,7.644599376648063271e-02,1.936825331811810602e-01,3.063569149038956607e-01,5.040352783403267978e-01,5.032466724003645808e-01,6.326758769432119234e-01,4.892629134158296145e-01,-1.366933190355113792e-01,-4.407982534637638339e-01,-2.541444000368024980e-01,-2.713460475206375122e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-7.024544477462767861e-03,7.032088898852759118e-02,8.655190460529982310e-02,1.954814581675271556e-01,1.862891834777067046e-01,1.260421025913727178e-02,2.194908450339354555e-01,4.350961401949032803e-01,5.074481869408605794e-01,5.858192263134553990e-01,4.702211326353398224e-01,6.391004522130183663e-01,7.923591660883496646e-01,3.512244723591148587e-01,-2.705681839117817233e-01,-2.488202807365679226e-01,-2.713460475206375122e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-8.207489199498121252e-03,5.886341568593884965e-02,9.893910739497810414e-02,1.639766577704280248e-01,2.119149503462454676e-01,1.182475779424695672e-01,2.134481111687480392e-01,4.312281396020861135e-01,6.383895114648575619e-01,8.479407473595120814e-01,8.575645203245623183e-01,6.380873843041413584e-01,6.195688896027264914e-01,7.683660767534200575e-01,6.557615508854973685e-01,-1.023155411814942878e-01,-2.866316689287914943e-01,-7.799802968899408051e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-1.215063827294929344e-02,3.225720852029089619e-02,7.237561710324941222e-02,1.405436510001035200e-01,1.381362452956975129e-01,1.434936495680433910e-01,1.777981085081894452e-01,3.373963472269037034e-01,4.157749169743528150e-01,5.727559469055895081e-01,7.750376001365629763e-01,7.851887128188038689e-01,6.425910051656412714e-01,4.952572327508938388e-01,6.190938924895783568e-01,6.847506275290951017e-01,1.117082499698087567e-02,-3.282523327598384499e-01,-2.189218467649291511e-01,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.437440040064792895e-02,4.408762048856884608e-02,6.866989739093126710e-02,1.425171515265223898e-01,9.298214601973699145e-02,4.846401011169541861e-02,1.824175772969337250e-01,3.374159203294445075e-01,5.631780609853710429e-01,4.227351186285708273e-01,2.255343519443390177e-01,2.941078222959357391e-01,4.007401155234844858e-01,4.957196428385727272e-01,3.231550832297288012e-01,5.073252299910082641e-01,6.967919077724219479e-01,1.613079964311098236e-01,-2.378107691804567936e-01,-2.938086887200673236e-01,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-4.159623574392468798e-03,8.888594696626943292e-02,1.386271921735183765e-01,1.533442958824190183e-01,1.288603746131354311e-01,8.479618547009477869e-02,2.618612710861306092e-01,4.856836870604870349e-01,5.892944579578790476e-01,3.188468149954489794e-01,3.290699785757882079e-02,6.076537233357336143e-02,1.278947453069336215e-01,2.836978054185416154e-01,1.451686104978708869e-01,4.283286832857365889e-01,6.744356156783363199e-01,3.432693743530441099e-01,-7.153935894077902147e-02,-2.578523530095231386e-01,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,5.793682460983594351e-02,1.318686600628437011e-01,1.741672727370671137e-01,1.623485945128634866e-01,8.307320650520855221e-02,6.452003559645484720e-02,1.600445629773186995e-01,4.221600033781107708e-01,3.833427330588593529e-01,2.009829091602096385e-01,4.118612001047415594e-02,-2.216270980151260547e-02,-1.867635292457599239e-03,1.814200884461695251e-01,6.373782743718110766e-02,3.911026937229668543e-01,6.055019051786147966e-01,4.076491478976664862e-01,5.499459787034513547e-02,-1.799611362756467492e-01,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,2.833328206165164342e-03,8.937836013661296097e-02,1.636303684071582776e-01,1.279563831201954993e-01,1.179961043391742348e-01,6.420215954456261198e-02,1.295923340225628162e-01,1.749282898052650359e-01,2.172584384898929022e-01,1.035266172067791646e-01,6.112948469087188530e-02,9.627217784816143042e-03,-2.713460475206375122e-02,-2.713460475206375122e-02,1.477717173705790643e-01,5.743462716539700363e-02,3.536823689389755332e-01,5.811521158425831945e-01,4.362508122827491452e-01,1.148204024150674685e-01,-8.557158959846875024e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,1.180021821283826211e-02,1.670628973922016480e-01,1.981765918141486504e-01,1.717782072430732165e-01,1.985406553591875511e-01,1.865083915053629970e-01,2.053139793960487292e-01,1.788119959188442520e-01,6.595275446626486238e-02,-6.636764569317596396e-03,-2.100214218976451108e-02,-1.968464416031744102e-02,-2.437440040064792895e-02,2.442305155244528514e-02,1.142119553999281500e-01,-1.029925039585900121e-02,2.155364475304296923e-01,4.772932466849977295e-01,4.941930907906271209e-01,2.496001202174846778e-01,8.395321848345736748e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,4.429164764051343739e-02,1.985405019174019681e-01,1.933766147633101673e-01,2.424408881322426268e-01,3.566454080901309553e-01,2.353995447357495330e-01,1.194764433246033597e-01,1.521071129642865560e-01,-1.037219342063454980e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-2.437440040064792895e-02,2.334482338206440855e-02,5.023539992524128639e-02,7.121818843206355332e-02,-9.952834226994539124e-02,5.575198200987838137e-02,2.637621625600491404e-01,4.593033147208829270e-01,3.132493219027916997e-01,1.515254132887896565e-01,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,4.472830605273152293e-02,1.486173152850538970e-01,1.305536587302591478e-01,3.105473314576289723e-01,4.661137136904632827e-01,2.372284236126671608e-01,6.832629090138508943e-02,8.641069949257607075e-02,-2.713460475206375122e-02,-2.713460475206375122e-02,-8.207489199498121252e-03,2.694165827889068165e-02,3.330075816780912745e-02,1.575041473204014802e-02,-4.162053892790686799e-02,-1.030439315473332118e-01,2.962741115513965739e-02,3.285481452430581983e-01,5.198931528876225006e-01,2.964009412947822830e-01,1.037577544065083068e-01,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,3.332510638397698233e-02,1.198346539163122060e-01,1.454508731105164099e-01,2.967626004790266392e-01,4.668181760492277621e-01,9.774511310399733310e-02,-7.025015435966788790e-02,1.553304186638663348e-02,-2.713460475206375122e-02,1.781729468527962212e-02,4.285804386816771672e-02,1.004502169933974010e-02,-2.340392779704990323e-02,-8.114676443019924745e-02,-7.297863639233748145e-02,-3.966681516784080486e-02,1.842127601159554151e-01,4.310687988046921770e-01,4.156151556209022324e-01,1.650556637960321760e-01,1.842030441644144922e-02,-2.713460475206375122e-02
-2.713460475206375122e-02,-2.713460475206375122e-02,3.165177654328883705e-02,1.169938648740450615e-01,1.317120904906415590e-01,3.693401681368840839e-01,4.560189873856655418e-01,1.263752885016731359e-02,-2.603680708902139651e-01,-1.579326522408746880e-01,-7.210238675276438303e-02,-1.066146328168756791e-01,-1.984171078777780539e-01,-1.913971276223367102e-01,-6.379197508315832821e-02,-3.373488877333838398e-02,-5.701674202858810631e-02,5.072069649821991932e-02,2.578549513702884100e-01,3.684671426447582721e-01,2.140095804105786870e-01,5.936061132187936407e-02,-2.394176449845818871e-02,-2.713460475206375122e-02
