2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,5.244407206773758073e-02,1.331861939500360026e-01,2.261951725199526642e-01,2.016674336338160067e-01,8.327292154963110427e-02,1.109147252259301553e-02,8.234227273394078422e-03,2.166574911451807361e-02,2.515200890746771209e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,5.082641112453797211e-02,2.032351880973460589e-01,3.872732290742444405e-01,5.165705108029001735e-01,5.662320786247067028e-01,4.914345632654195106e-01,2.455942775469784900e-01,3.385931682937286247e-02,1.344190160287361303e-02,2.248692112226112136e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,5.406173301093718242e-02,1.982589508096376796e-01,4.214903297231478163e-01,5.815552650348227992e-01,7.274678863073681390e-01,9.717281204520487048e-01,1.163809425858598257e+00,9.683273980649664825e-01,5.589175964979563593e-01,2.496688640512087776e-01,4.923574985096267759e-02,2.470834391082034343e-02,2.496881677823908213e-02,2.494383603334426880e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,3.033603917734295496e-02,6.171006037324082427e-02,2.016276234359133390e-01,4.165175530548189120e-01,5.500300483960731679e-01,6.754566907006152032e-01,8.237079960385375044e-01,8.637757350928058075e-01,1.099220531724174332e+00,1.195363985745272695e+00,9.523935263519922589e-01,5.309276330248251519e-01,2.090204057484572886e-01,1.450671679979445919e-02,2.503853932607407601e-02,2.494383603334426880e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,1.184788043300310789e-01,2.738140035493701330e-01,4.242582858996648554e-01,5.450313575565814972e-01,6.040111965700691865e-01,6.350487867991130297e-01,4.785077659595831645e-01,2.473224390517262394e-01,2.511207518749870582e-01,6.801543215771352902e-01,8.732818058328976063e-01,6.741596077666983655e-01,3.735334041916454906e-01,9.296827090575414398e-02,2.259885931716245841e-02,2.494383603334426880e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,5.244407206773758073e-02,2.671126096856359933e-01,5.204587691189612730e-01,6.151710904112048794e-01,6.322676034753812457e-01,4.845089384738138216e-01,3.803221342464289112e-01,3.350133166118872685e-01,-5.602345986328222116e-03,-2.354413803598353061e-01,1.386490038824358950e-01,5.370411935326296904e-01,6.255663108856727161e-01,6.479796867582527931e-01,3.773086983874878730e-01,1.231661335400798946e-01,2.494383603334426880e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,5.082641112453797211e-02,2.032351880973460589e-01,4.175528660416603088e-01,5.889429268737633727e-01,6.765704982128798450e-01,4.960130596642984835e-01,2.380824520270907463e-01,1.137348399734962739e-01,1.787059819416993156e-03,-8.322622296331880221e-02,-2.010252547137640899e-01,2.074094042455881803e-02,3.776542086526293862e-01,4.205543171187551832e-01,4.999025723613871874e-01,3.652214707763336010e-01,1.595556989891966093e-01,2.515200890746771209e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,4.543420798053928594e-02,1.577664825553987682e-01,3.958044220857760420e-01,5.021254485509558663e-01,5.041134639332691680e-01,3.653724233090292484e-01,3.746742375341144404e-03,-2.066577569832661887e-01,-4.236601830889268894e-01,-5.256688082115906768e-01,-3.330660207352291180e-01,-3.547650063408120946e-01,-2.118699355279185792e-01,5.138934730214299307e-02,1.151434710587137950e-01,2.494998796578204447e-01,2.999176605186862909e-01,1.636021559679076975e-01,2.218715218352336482e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,2.871837823414334981e-02,1.454539726177851433e-01,3.560488136302606965e-01,5.023057593142284949e-01,3.736334127100075508e-01,1.868423526339670626e-01,-1.464456306660864848e-02,-2.353467542258109724e-01,-4.872015395788387160e-01,-7.464620788042962696e-01,-8.810895359572752383e-01,-7.942369889404039540e-01,-6.856934298868474498e-01,-4.793572101404196539e-01,-1.726061581588331784e-01,1.491012859121694789e-01,3.259793602370694154e-01,4.121983981602276859e-01,3.082941961518086971e-01,5.907700477423621227e-02,2.494383603334426880e-02
2.494383603334426880e-02,2.494383603334426880e-02,2.494383603334426880e-02,5.962883388879252483e-02,2.890291514349918600e-01,5.232613925036846414e-01,4.387550506667763361e-01,1.523875781937557017e-01,-1.326429298330169260e-01,-2.963353917440946783e-01,-3.796910318475235635e-01,-3.931829591761070164e-01,-5.308647597370687032e-01,-6.872998925909749035e-01,-6.432441461525455484e-01,-5.236651976460443558e-01,-3.151875007493586400e-01,-3.623290624487762734e-02,2.092949151305718569e-01,3.383928077229225728e-01,4.958380611455890929e-01,4.067824462538257024e-01,1.597236157303639770e-01,2.494383603334426880e-02
