5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,2.310682730749249666e-02,9.259669380262494642e-02,2.197115464227310799e-01,3.024120485533357550e-01,3.020253090731179202e-01,2.721888214080393498e-01,2.769067969241672533e-01,1.604279191351915546e-01,5.444017508268064048e-02,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,2.208270477131009032e-02,1.275968909683619090e-01,3.066840129137477500e-01,4.674713030366190458e-01,6.040824662757051655e-01,8.957957110751200158e-01,8.661558399342146330e-01,6.039635180879164844e-01,3.415479799645824710e-01,2.523240948990718158e-01,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,2.413094984367489954e-02,1.270942670147062470e-01,3.616581212053550098e-01,6.478372481642473701e-01,1.027970509765687934e+00,1.433712598201636101e+00,1.380095379087416418e+00,9.948150144118412808e-01,5.999164540836514625e-01,3.937012723007914938e-01,2.799008979010121911e-01,6.123150317272280790e-02,1.154595589922631504e-02,5.696744192391633987e-03,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,9.110485979666313114e-03,3.257555867928792204e-02,1.361658605564312619e-01,3.585400775942367280e-01,7.679671436292574427e-01,1.241972199639342023e+00,1.749309317687270937e+00,1.534236999322185602e+00,9.048464433892684511e-01,3.818616472832933040e-01,1.958463607611610757e-01,5.897872172223002363e-02,1.333750891065517141e-01,2.744684267926084664e-01,1.265007341591020684e-01,5.696744192391633987e-03,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,6.329182281031035806e-02,2.091190070772141474e-01,4.385564314365825167e-01,7.744121302955546682e-01,1.424118548401576811e+00,1.802236061101304632e+00,1.564216247423752870e+00,7.477562635137208202e-01,1.414870062769916226e-01,-2.558082132070675918e-01,-2.483651792466202712e-01,-2.612666662686559671e-01,-4.475226367860310472e-03,3.783719942882182163e-01,2.007551539744086011e-01,5.696744192391633987e-03,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,2.310682730749249666e-02,1.599231584819362506e-01,4.017765054935771296e-01,8.222427436986061711e-01,1.381187482149906387e+00,1.756660591875312871e+00,1.444642446948416259e+00,6.670168574981610865e-01,-5.808981315999800499e-02,-3.003184883485494061e-01,-3.532777062014624825e-01,-2.818782940182796293e-01,-1.489735940512379453e-01,-1.628336639531576813e-01,1.418552451000055226e-01,9.466914452575878047e-02,5.696744192391633987e-03,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,2.208270477131009032e-02,1.275968909683619090e-01,4.705282148028559486e-01,8.748817374582822382e-01,1.353612232537867222e+00,1.670389823429286436e+00,1.151858342340325692e+00,4.509599350223900682e-01,-1.579710032170019429e-01,-7.653250537178136748e-01,-5.531678442345643321e-01,-2.871686048673322000e-01,-2.833723092396909782e-01,-1.817153335731549191e-01,-5.107896152787897437e-01,-3.212887202686284804e-01,-6.155716702068116108e-02,5.444017508268064048e-02,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,1.866896298403541293e-02,9.569488591240608855e-02,3.138610733472103620e-01,8.254801845771498892e-01,1.289810000369599141e+00,1.543834679868236970e+00,1.057322887813800349e+00,-3.279026097563262493e-02,-4.954231890283671280e-01,-7.939028043245129895e-01,-1.052861973791218819e+00,-8.783494124097712685e-01,-6.184996126091799606e-01,-4.383054075196532451e-01,-3.314803824248704900e-01,-5.007001219550144544e-01,-3.549532631412148920e-01,-8.412801304275135950e-02,1.821335544170556153e-01,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,8.086363443483908509e-03,7.835293508445223543e-02,2.878263037414381387e-01,7.150132415519443452e-01,1.174072282022668556e+00,1.443355749076342009e+00,9.770856205611399004e-01,-9.772975662513189166e-02,-9.805831572940287844e-01,-1.100109538556460098e+00,-1.034847584606020554e+00,-1.057264178204258886e+00,-1.165566949383812334e+00,-6.229776236046034033e-01,8.424663414046421051e-03,9.333441910315662393e-02,-1.673967414311882118e-01,-2.732378076798481770e-01,-6.280172523339358492e-02,1.991519625846515651e-01,5.696744192391633987e-03
5.696744192391633987e-03,5.696744192391633987e-03,5.696744192391633987e-03,2.652083361959632624e-02,1.964214473214073442e-01,5.731904224127384317e-01,1.073326480323357535e+00,1.266725735216602367e+00,1.080766876381547892e+00,5.217939995037522427e-02,-1.201716711165785378e+00,-1.451048091421013098e+00,-1.138473323263300863e+00,-7.445649588425808929e-01,-6.770626434125006643e-01,-7.525914538304740997e-01,1.313090430444800449e-01,7.180156525534888701e-01,5.145582818681848636e-01,3.318796353095085361e-02,-3.215694170335638979e-01,-2.255056787268531482e-01,1.823868020894184316e-02,5.696744192391633987e-03
