-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.550834283232688626e-02,-8.218972078141043719e-03,3.856111783899512924e-02,5.361634630198573725e-02,-4.301152585768233672e-02,-5.200316201822430262e-02,2.100603145127203503e-02,2.564370443715768833e-02,-1.015397431511505175e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.531193562290247528e-02,-2.260391105915985840e-02,1.010541876595394128e-01,8.050127123646874661e-02,1.202045001893067011e-01,1.880057782153873314e-01,1.962305649895878523e-01,8.624570095071606990e-02,1.275974472948149252e-01,1.082539446359755964e-01,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.570475004175130418e-02,-1.741835336182631297e-02,1.059955814743743230e-01,2.457088453658655691e-01,3.491058653184012650e-01,4.397200441681872185e-01,5.034722504224262707e-01,4.778382395996767507e-01,1.138383848044801638e-01,1.157015050158781699e-01,2.232977533165146355e-01,-8.535331093213138764e-03,-2.952756675727227081e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.282411097019326263e-02,-2.936030361874430658e-02,-1.791356163574199870e-02,1.027740221543639310e-01,2.826775870815503855e-01,4.005604343342722973e-01,5.511672701504007899e-01,7.501367303634097761e-01,6.343840726815602737e-01,6.002436392301438994e-01,1.964630119137319997e-01,-1.715917113218821954e-02,6.317087794635811715e-02,8.962027832281356521e-02,2.587668599159110433e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-4.425101673194006130e-02,5.866106773416202014e-02,9.214809139569601903e-02,2.370219527506360890e-01,4.465046812725418368e-01,6.260969393247483028e-01,8.769461431380763949e-01,8.473199093664136594e-01,4.807939072481960396e-01,5.553395932161376836e-01,4.175907017982692371e-01,-2.084221154378326779e-02,-1.095694691746258165e-01,1.912927755099885774e-01,1.281460949457159382e-01,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.550834283232688626e-02,-3.094837240436497383e-02,1.917229589440074267e-01,2.998175757188423773e-01,3.855995050430590099e-01,6.697539604433319083e-01,8.420130348746101001e-01,9.217685764701124551e-01,6.725675313770040908e-01,3.722975406302687640e-01,5.766925709048176252e-01,6.487687193254447759e-01,1.694619009453876557e-01,-1.500122889912888224e-01,1.419296390431768751e-01,1.335925587105984691e-01,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.531193562290247528e-02,-2.260391105915985840e-02,1.781121270986748550e-01,3.554639828774859289e-01,4.279435103868737822e-01,6.337830965644588588e-01,7.385887699868238787e-01,7.811956475803848443e-01,7.935063555576455929e-01,4.883508811741338329e-01,2.594145546817933079e-01,4.154045072635270675e-01,6.491761311213027907e-01,3.753339493478301536e-01,-1.947658860864227570e-01,2.355781938953721566e-03,7.349428275198326144e-02,-1.015397431511505175e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.465724492482110536e-02,-2.413888838069111475e-02,7.044518687853627836e-02,3.154512084180525200e-01,4.315604379217998221e-01,6.238846207064961957e-01,8.011119300846522018e-01,4.888923315988744633e-01,5.416766047130758821e-01,5.503927070168120883e-01,1.871331492347605985e-01,1.483950627922062393e-01,2.184506601361814182e-01,4.796260712540471038e-01,4.001034433309756388e-01,-6.111330373997928000e-02,-5.747227973724696598e-02,6.098684068842262496e-02,7.655170245790014760e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.262770376076885165e-02,-4.446535681684811447e-02,9.401501693269784243e-02,2.715458457559055128e-01,4.239340778659372311e-01,5.216095324423092316e-01,7.462356491858943563e-01,6.414684157252457108e-01,2.873071535380886110e-01,2.447468974846688794e-01,1.276618891153667446e-01,7.903318670121771417e-02,6.107393886127014671e-02,5.297183512034377151e-03,5.150228217714374335e-01,4.724322554413411535e-01,1.500733482546410258e-01,-3.560105011816698528e-02,3.709324173556242943e-02,1.624952933805830502e-01,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.688825390794697734e-02,-1.055913139499869979e-02,2.796727406993216314e-01,3.983183205054671716e-01,4.129699883946015837e-01,6.562656756969826866e-01,6.488533085842125292e-01,3.264394873858191826e-01,7.221389181601513274e-03,-9.628775237657714869e-02,-1.500696160227927428e-03,5.516273704695277835e-02,-3.431775365572641706e-02,3.617879002418954160e-02,6.256301060487863275e-01,5.712919380684730042e-01,3.175619157359880207e-01,-9.522799585087310392e-04,2.003751562214370341e-02,1.295295188239976303e-01,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-4.937054831899848756e-02,1.826266643974711057e-01,4.183561441105078660e-01,4.863968425339051382e-01,4.143003590149331172e-01,4.894400449697949851e-01,3.867511689535104713e-01,-2.862688385351906672e-02,-1.314486970536081767e-01,-1.173972966971204707e-01,-6.911234219750279906e-02,-2.579676607011945066e-02,-3.277847105500233255e-02,9.354781746572141121e-02,6.647537699042290749e-01,6.128627620194582182e-01,3.750279642025228233e-01,3.509196113776782977e-02,3.023896931360164214e-02,4.963909588461995481e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.714506957753031802e-02,5.752909683859816492e-03,3.431359804801497049e-01,5.128561193159982823e-01,4.123772849283162678e-01,4.312554355304432652e-01,3.119950855036686677e-01,6.691251626630845273e-02,-1.659869397789532075e-01,-7.374651202493731628e-02,-5.046482242497743465e-02,-5.410902453403847179e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,9.934320570718424559e-02,6.675688529423638995e-01,6.422214775907751916e-01,3.743936720158100862e-01,6.313060582295859646e-02,4.734962280182278271e-02,4.370259431501280489e-03,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-4.845134062217731213e-02,1.266788219667824844e-01,4.987189648782505147e-01,5.554660168736624826e-01,3.810044416746892204e-01,3.406755161617754935e-01,1.269042386289905566e-01,-1.271651214075402714e-01,-7.632551470397076765e-02,-3.535620845744714968e-02,-3.241950124136957351e-02,-3.367995587634105281e-02,-3.262770376076885165e-02,-3.629166210691134320e-02,1.889423136727190755e-01,6.182970678543343590e-01,5.904335430946530128e-01,3.469662148085441711e-01,1.268020397458481108e-01,5.940665715173180927e-02,-9.196207008744568256e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-8.468372374773026900e-03,2.062227498301687778e-01,5.936637565091835711e-01,5.874534114003731045e-01,2.385397440826922399e-01,1.665914289415905136e-01,6.025721359057532867e-02,-1.670198141725039997e-01,-3.556812538162750642e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.262770376076885165e-02,-3.701688248445005741e-02,2.201262392541940976e-02,2.997643804835046222e-01,5.527230516843060215e-01,4.876104621504269154e-01,4.258022050592390473e-01,1.418434004212602295e-01,-2.761427605999451293e-02,-1.861603590751103598e-01,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-5.687334110923841779e-03,2.586415808793960935e-01,6.517349965651245691e-01,4.865673514347815809e-01,1.212217123955305897e-01,9.898066596383706117e-02,-2.945892005136188652e-03,-1.171649851562345662e-01,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.531193562290247528e-02,-1.162006140631787962e-02,3.334255538442557065e-02,1.708900713526150805e-01,3.561490697347943213e-01,4.476901771537228902e-01,5.276225128215646931e-01,4.272261666056390017e-01,1.714543488570580143e-02,-1.677934097345260833e-01,-1.372113560929018039e-01,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,1.013320267711784184e-02,2.871698343286326893e-01,6.684395360029941058e-01,4.615879138648583124e-01,2.129420480490021306e-02,5.714156750370474880e-02,-2.544346430576314988e-02,-5.375441755442058461e-02,-3.216942027211189270e-02,-3.963289423023953068e-02,2.228505192141908009e-02,7.649045114715892490e-02,1.492401882166079219e-01,3.110008736999303469e-01,4.310168884073695139e-01,5.403949205854945426e-01,4.904262227786924111e-01,1.378544684079494043e-01,-2.025767481557148586e-01,-1.707950584590434973e-01,-4.761425022985420891e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,1.196840210799492848e-02,2.901927058311069563e-01,6.104753547179164741e-01,4.495874769565667561e-01,8.267191218705301214e-02,-1.789793443966511410e-02,1.946548847298996965e-02,5.339717994644944954e-02,5.403737624486287805e-02,9.611043012609662983e-03,9.079010128682737935e-02,2.645001928632458310e-01,3.889066227985655266e-01,4.714624225874156638e-01,4.623648285121638168e-01,4.447958786245983509e-01,1.663895774774216685e-01,-1.830655094500923397e-01,-1.743857599301811556e-01,-8.601328946065668613e-02,-3.281679267392439286e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,1.265220660716295104e-02,2.908352074669856568e-01,6.509408403877350313e-01,4.605699624300149675e-01,2.032658656461018287e-01,9.739055532742951771e-02,7.388749047018150495e-02,2.183209709750086325e-01,1.832870921448749579e-01,2.429312458225325044e-01,4.054869478751048639e-01,5.369976302462757811e-01,5.598915547935985337e-01,5.444829989576199791e-01,3.858134634979982214e-01,1.042801531707392981e-01,-1.508161568635270899e-01,-1.467953749562558863e-01,-4.234266356729408931e-02,-3.599970698283583292e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,1.581346765891009087e-02,2.549809328298650590e-01,6.310599841793779197e-01,5.744033933580652285e-01,3.567780065163057568e-01,2.427767796551480450e-01,2.335922677763829225e-01,4.812644730961206374e-01,5.599723044271561756e-01,5.736707482486962384e-01,5.647656125838265151e-01,6.475149936937526496e-01,5.659539082909330610e-01,2.839070119324377806e-01,2.291055727275269349e-02,-1.952706571599907015e-01,-1.531482757233521563e-01,-4.150237239824206004e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,2.592437881976365766e-02,2.211871628375614574e-01,5.140182329277854789e-01,6.466913725263165880e-01,5.922938047538456319e-01,4.301743365605089076e-01,4.567310457866566864e-01,5.306315547184033976e-01,6.041945342376243699e-01,6.688727992239829057e-01,5.367670067494698660e-01,3.555232763062140533e-01,1.507243175397389723e-01,-8.290868083462486771e-02,-1.733896251740481842e-01,-1.403339359872773640e-01,-7.572494259505879732e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-1.278608851134777763e-03,1.697596629168473259e-01,3.877258126637624924e-01,5.161160546354949252e-01,5.608686646241146656e-01,4.109438264842931177e-01,4.638354067526320179e-01,5.275394166760402070e-01,4.607271143395052504e-01,3.504021846990594269e-01,1.580437473272539584e-01,1.083384182112401284e-02,-1.243419924326350651e-01,-1.377660701101572904e-01,-1.201654139394853632e-01,-3.962883553011160159e-02,-3.519049148057021292e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-1.489868973400078692e-02,5.307657952767377840e-02,1.994284570504747112e-01,3.873273571788826697e-01,4.780535990354038978e-01,3.927221142723426595e-01,3.173485758180236704e-01,1.814995923303250325e-01,9.350599301248499473e-02,5.823545565134750912e-03,-8.560474693008206237e-02,-1.504348999017155464e-01,-1.299420600400909009e-01,-3.914530188137409911e-02,-3.918262129174727992e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-2.622488285688793011e-02,1.530164585028793295e-02,6.505674301445775465e-02,1.019863196543655259e-01,1.603202586427477094e-01,1.788431467360579452e-01,1.255609870171540132e-01,2.444452949270020659e-02,-4.858433187336605452e-02,-1.419387246559684346e-01,-1.231788793382435770e-01,-6.372965341616494694e-02,-3.999183679401289992e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-2.686179757994763828e-02,2.864296968076718297e-04,4.847427430316147978e-02,7.600416011523966620e-02,7.802606324902644497e-02,5.212838671252351119e-02,-6.421333836281739593e-05,-3.043576048038826656e-02,-4.170646369502897799e-02,-3.875203751684988540e-02,-3.416548517770042620e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02,-3.216942027211189270e-02
