-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-7.533799633383750360e-02,-2.044672337086761715e-01,-3.285231663224597587e-01,-2.113164811869900628e-01,2.802772825474253438e-03,1.523837894219539912e-01,1.206737404616147757e-01,3.834460152714860154e-02,-1.045028273673618592e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-7.203711249372538039e-02,-3.162398829325741567e-01,-4.200320823702449746e-01,-3.990313724852075916e-01,-1.394320979458736620e-01,5.987950929020546820e-02,3.074472998287163805e-01,2.392312747499375503e-01,1.652092889973930112e-01,1.658309698104858121e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-7.863888017394962682e-02,-3.038507441241367069e-01,-4.596992512653563234e-01,-3.675271293531884309e-01,-1.717695673635477593e-02,2.310594337462794634e-01,2.142947858327304833e-01,4.240849892316641556e-01,3.720911575079549061e-01,2.095462775971813629e-01,2.274142869328166922e-02,-5.661655524197745787e-03,-1.817024845410795952e-02,-1.922297105193138123e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-3.022591718563846439e-02,-8.725974964452724858e-02,-3.045250473982270556e-01,-4.460258131079813948e-01,-3.407348770611718369e-01,8.029588217134864259e-02,4.241247947638233651e-01,5.546523241417520289e-01,2.794440102179113761e-01,2.471961085228065458e-01,2.317873879500172429e-01,2.457112099007502937e-01,1.416122838379997861e-01,9.313139970980438553e-02,1.489211487419466601e-03,-1.922297105193138123e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-2.035621901499289899e-01,-3.588124172141154422e-01,-4.472922951330010610e-01,-2.695420935384783556e-01,1.366426884470617886e-01,3.470124031179674939e-01,4.529624937047415645e-01,6.558185394999442863e-01,4.604573677604395510e-01,9.814270591436358160e-02,9.344151043972256931e-02,3.149485025354021861e-01,3.231318118178522769e-01,1.300082935568164511e-01,-5.076670646667480122e-03,-1.922297105193138123e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-7.533799633383750360e-02,-3.730083982295849809e-01,-4.571509884798204970e-01,-2.637088785240170874e-01,2.327738893108771689e-01,4.911998668831646375e-01,4.684230027848160227e-01,4.073886765459297510e-01,5.743812567207450259e-01,4.908321383555291906e-01,1.497788680662565097e-01,1.216923712588408590e-01,3.512228992585019749e-01,4.126773526234662204e-01,1.462576523569284748e-01,-2.934045512594429111e-02,-1.922297105193138123e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-7.203711249372538039e-02,-3.162398829325741567e-01,-4.590984075129324049e-01,-2.789331720448007812e-01,2.601493520370008472e-01,6.831603029450658005e-01,7.370889932300677128e-01,5.016273937480268952e-01,3.988622139609764861e-01,5.418849974048927098e-01,5.658956825495787823e-01,2.404602136755112918e-02,-2.426136186273358808e-02,2.236295616126381947e-01,3.712103311282893281e-01,1.952848111662794373e-01,2.927018780188232749e-02,-1.045028273673618592e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-6.103416636001830070e-02,-2.324019152305874247e-01,-4.475504077350099807e-01,-2.860281627570442908e-01,1.342545484612678031e-01,5.880041521024323981e-01,8.271965649526784592e-01,7.198396246734202197e-01,3.835669210929351092e-01,3.744561349607857248e-01,4.213007097844692073e-01,2.519561484857809064e-01,-2.833034421645981293e-01,-7.448108062768965532e-02,1.713570938244754482e-01,4.012064903974532637e-01,2.001643374872704162e-01,1.111464033889419945e-01,3.950425807167506909e-03,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-2.692503334552633770e-02,-2.354553325357390259e-01,-4.138202075919538148e-01,-3.741080266149605094e-01,2.175751941333360640e-01,6.531376827142985064e-01,8.562978063983953669e-01,6.127789942255499334e-01,2.947592156701812627e-01,1.852951467511992911e-01,1.898397635686777385e-01,1.852061182041378762e-01,2.099936946715195984e-03,-3.944183829094410898e-01,-1.337757634601610679e-01,1.765686706347647239e-01,4.819870033465764037e-01,3.038987073736886257e-01,1.640218882474537010e-01,-1.290419098793291891e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-8.543360199706227787e-02,-3.974622984471566367e-01,-4.178009147828846692e-01,1.170755083435305877e-01,6.595988386292375161e-01,8.601186642368487956e-01,5.560252915593045797e-01,2.218702548658292306e-01,1.030942943020194263e-01,-2.162419750227353651e-02,2.316749481411248951e-02,7.941950938171325747e-02,-4.959224064414406719e-02,-3.830261327362819990e-01,-1.553899473291548428e-01,2.407291075616490583e-01,5.577027171083233092e-01,3.632653454921263014e-01,1.946665601987464522e-01,-2.626267360413776092e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-2.657140919975206073e-01,-4.432668105315635820e-01,-1.834360500468927291e-01,5.518233403417410754e-01,8.812092592556248771e-01,6.055317880494482941e-01,1.364610402461360894e-01,2.515680329764590634e-02,-6.512983369768834963e-02,-6.483427239399330855e-02,3.888667083034913485e-02,4.046800498868907692e-03,-5.247602650859192752e-02,-3.740685120845834710e-01,-1.716056080334180667e-01,3.319524222382288503e-01,6.218119390126244372e-01,3.904268067439689571e-01,1.432210239307845079e-01,-1.018910525622320623e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.028453616681052202e-01,-4.023189671775874166e-01,-3.579648155956437483e-01,1.673131591950853536e-01,8.026547813167174139e-01,6.612928749737787548e-01,2.345276163105725065e-01,-1.881078040300338330e-02,8.551268341640633208e-03,-5.358731308769362073e-02,-6.181651995170350106e-02,-1.804470305933671831e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-3.599148074055419366e-01,-1.709435765302794730e-01,3.818028411462756067e-01,6.706895348323765882e-01,4.293485020488208570e-01,6.935440963682007465e-02,-1.885027389096863640e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.506811112895899973e-01,-4.123858063974801258e-01,-1.912692353567656822e-01,4.810529388779519744e-01,8.105472679925607160e-01,4.644086724695037360e-01,2.766694186218812690e-02,-9.253073415043307215e-02,-2.543013591100187765e-02,-1.964729781463449981e-02,-2.859884253246527258e-02,-2.077561400684655932e-02,-2.692503334552633770e-02,-1.691761151102243732e-01,-3.860650229961702373e-01,-8.952494380520842343e-02,6.449261999725564021e-01,7.273442671013373717e-01,3.669620365087015723e-01,-4.893097017033427865e-02,-3.900676329857578895e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.571596541387193235e-01,-3.157384541360478969e-01,-9.912979474072078356e-02,6.363326501557786674e-01,7.109164619434844568e-01,2.995194554584575952e-01,-1.027384570270192810e-01,-3.499182597094891572e-02,-2.271641770049052933e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-2.692503334552633770e-02,-1.682687746397420470e-01,-3.897865768028970779e-01,-3.591571114610369042e-01,2.396519314954239643e-01,8.843103307573233485e-01,6.372485262451365040e-01,1.608139404004403361e-01,-1.273505516058089926e-01,-1.671271731383076192e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.222481028414239973e-01,-3.146086439088571218e-01,5.555771319195634828e-02,6.612031326830095646e-01,5.908135825932463447e-01,1.341337221145045555e-01,-1.131797807948554252e-01,-1.083014422625887610e-02,-1.922297105193138123e-02,-1.922297105193138123e-02,-7.203711249372538039e-02,-2.139571088347949346e-01,-3.938909398172708021e-01,-3.418874508737787532e-01,1.906960864642670839e-01,7.047585473085442587e-01,8.478347504876699858e-01,2.569700902948777177e-01,-5.679639061803326561e-02,-1.306912124047384660e-01,-1.362763812728956525e-03,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.328334593013221210e-01,-2.978125254769681818e-01,3.803823994582192225e-02,6.026447922338311614e-01,4.797584210394644222e-01,1.057759396366628746e-01,-4.418856492813896114e-02,-2.022265282039548834e-02,-1.922297105193138123e-02,-1.446565569761921466e-01,-3.280685956133346792e-01,-4.229485119419063022e-01,-2.582169516340774296e-01,2.986926096655866947e-01,6.766916238921967253e-01,7.216957791270139921e-01,3.622307115654442855e-01,2.242627289219230324e-02,-9.670035598397838661e-02,-5.526735655525151503e-02,-2.492857087476580899e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.338483980327260237e-01,-2.951856226879445710e-01,-1.984347832370919607e-02,3.929961400818737793e-01,3.706435775731270477e-01,6.991242945705558598e-02,-1.248026882462641152e-02,-1.788543316645218872e-01,-2.751352104139240251e-01,-3.402874043795700021e-01,-3.037853858287574149e-01,-9.238606291256987180e-02,3.760051844641567054e-01,7.188245151557175472e-01,6.592767420571808978e-01,2.998642462451814872e-01,3.777401570194199171e-02,-8.360053505018061326e-02,-6.320389253909097782e-02,-1.830472536385059287e-02,-1.988838946118074227e-02,-1.922297105193138123e-02
-1.922297105193138123e-02,-1.922297105193138123e-02,-1.333754160240584741e-01,-2.941856647841632477e-01,-7.162832439712751853e-02,2.535391366054468576e-01,1.651695453178356199e-01,-4.026053497458206842e-02,-1.498357606741289316e-01,-2.279698125524994290e-01,-2.182208590501664158e-01,-7.084710674323876911e-02,1.777023327956889498e-01,5.639516677817002499e-01,7.178304643625867953e-01,5.886706312716591949e-01,2.377828474083513721e-01,4.633789964239386217e-02,-4.999578716050760707e-02,-4.078581406205308152e-02,-5.280252178290895104e-02,-2.316002997332343785e-02,-1.922297105193138123e-02,-1.922297105193138123e-02
